Date,Interval,Effective GWAP,Rolling Average
1/13/2015,14,6065.987701,1308.2020949999999
1/13/2015,15,5541.83273,1341.189194
1/13/2015,16,3788.7349670000003,1363.7411880000002
1/13/2015,17,5718.613574,1397.780555
1/13/2015,18,11889.09096,1468.548953
1/13/2015,19,17248.00013,1571.215621
1/13/2015,20,12173.72468,1643.678268
1/13/2015,21,7012.953243999999,1685.422037
1/13/2015,22,9000.0,1738.9934649999998
1/13/2015,23,4001.0,1762.8089420000001
1/13/2015,24,3033.64877,1780.866375
1/14/2015,1,2777.346687,1797.3982
1/14/2015,2,1862.94975,1808.4871870000002
1/14/2015,3,3500.135112,1829.3213239999998
1/14/2015,4,2761.8827579999997,1845.761103
1/14/2015,5,3600.356067,1867.191794
1/14/2015,6,4069.6848159999995,1891.416108
1/14/2015,7,1904.13809,1902.750263
1/14/2015,8,1905.9940940000001,1914.095466
1/14/2015,9,7168.591382,1956.7656530000002
1/14/2015,10,11069.92174,2022.6580440000002
1/14/2015,11,13500.450780000001,2103.01787
1/14/2015,12,7506.146452,2147.697314
1/14/2015,13,6706.247214999999,2187.615452
1/14/2015,14,8089.080629000001,2235.764741
1/14/2015,15,9062.951094,2289.7108789999997
1/14/2015,16,9705.966105,2347.484486
1/14/2015,17,6516.298364,2386.271977
1/14/2015,18,6489.785984,2424.901655
1/14/2015,19,9048.3876,2478.761105
1/14/2015,20,7229.525511,2521.793995
1/14/2015,21,6626.796421,2561.239212
1/14/2015,22,7004.175575,2602.9307329999997
1/14/2015,23,3034.820259,2620.99514
1/14/2015,24,3029.807936,2639.029711
1/15/2015,1,3034.365901,2657.091412
1/15/2015,2,2742.087316,2673.413361
1/15/2015,3,2783.300602,2689.980626
1/15/2015,4,3504.192939,2710.838917
1/15/2015,5,3050.944527,2728.999302
1/15/2015,6,3256.471545,2748.383061
1/15/2015,7,3056.17877,2766.5746010000003
1/15/2015,8,3833.8326469999997,2789.395033
1/15/2015,9,2239.442936,2802.7250510000003
1/15/2015,10,6828.641965000001,2843.371729
1/15/2015,11,7189.691125,2886.16751
1/15/2015,12,6384.642669,2924.171335
1/15/2015,13,4045.18173,2948.249798
1/15/2015,14,12337.96743,3021.69008
1/15/2015,15,8459.486211,3072.044165
1/15/2015,16,7110.19216,3114.3667370000003
1/15/2015,17,6460.752159000001,3152.823595
1/15/2015,18,6610.707377000001,3192.173044
1/15/2015,19,7108.72709,3234.486896
1/15/2015,20,7099.215246,3276.7441289999997
1/15/2015,21,6351.754074,3314.552189
1/15/2015,22,4083.9069090000003,3338.861159
1/15/2015,23,4060.8071979999995,3363.0326299999997
1/15/2015,24,3047.256186,3381.17106
1/16/2015,1,3008.675689,3388.231593
1/16/2015,2,1643.060137,3387.580777
1/16/2015,3,1817.12792,3389.2340409999997
1/16/2015,4,2841.669516,3395.339741
1/16/2015,5,2885.965633,3395.346767
1/16/2015,6,3999.6064450000003,3401.101106
1/16/2015,7,1553.4202890000001,3402.897245
1/16/2015,8,1729.195706,3403.100497
1/16/2015,9,3990.402214,3414.200383
1/16/2015,10,5883.388929,3438.6124240000004
1/16/2015,11,6769.598859999999,3467.549655
1/16/2015,12,4039.123171,3481.556526
1/16/2015,13,4026.590152,3495.3573229999997
1/16/2015,14,4049.584328,3509.035092
1/16/2015,15,4042.47415,3522.7248189999996
1/16/2015,16,4036.9551479999996,3535.369197
1/16/2015,17,1917.62259,3536.204265
1/16/2015,18,6167.787026,3548.7358270000004
1/16/2015,19,5104.3060350000005,3559.575407
1/16/2015,20,4018.6318060000003,3572.918933
1/16/2015,21,3998.096567,3578.2647460000003
1/16/2015,22,3741.153824,3589.092925
1/16/2015,23,3440.043817,3600.274666
1/16/2015,24,1689.62461,3600.2858810000002
1/17/2015,1,1856.015786,3602.163941
1/17/2015,2,1722.998282,3603.311886
1/17/2015,3,1630.603016,3603.0809990000002
1/17/2015,4,1724.179872,3603.365512
1/17/2015,5,1896.141304,3603.5650200000005
1/17/2015,6,3455.6110710000003,3614.698335
1/17/2015,7,1230.028568,3614.26787
1/17/2015,8,1685.4622010000003,3615.719684
1/17/2015,9,1861.2062460000002,3609.914519
1/17/2015,10,4107.138234,3611.9013130000003
1/17/2015,11,5893.391229,3625.7581630000004
1/17/2015,12,1905.2088350000001,3619.548946
1/17/2015,13,1682.0744140000002,3619.718039
1/17/2015,14,1682.686509,3618.631585
1/17/2015,15,1545.998217,3618.988671
1/17/2015,16,1679.4007829999998,3619.437572
1/17/2015,17,1558.101007,3612.193313
1/17/2015,18,6074.428957,3634.654651
1/17/2015,19,4089.7027909999997,3648.8611
1/17/2015,20,2893.552959,3653.591118
1/17/2015,21,2322.2892239999996,3655.950778
1/17/2015,22,2360.151063,3658.56575
1/17/2015,23,1896.068625,3659.7481090000006
1/17/2015,24,1754.2539,3661.393486
1/18/2015,1,1554.319974,3661.4623109999998
1/18/2015,2,1552.3422679999999,3661.530786
1/18/2015,3,1550.314068,3662.023482
1/18/2015,4,1358.655514,3663.463011
1/18/2015,5,1582.514457,3666.245988
1/18/2015,6,3338.415158,3683.224218
1/18/2015,7,2803.140285,3697.0098780000003
1/18/2015,8,1586.407959,3699.745173
1/18/2015,9,1599.654153,3702.7150549999997
1/18/2015,10,2029.454397,3705.545564
1/18/2015,11,2231.49605,3708.737028
1/18/2015,12,1681.143953,3709.4827159999995
1/18/2015,13,1559.598306,3711.158176
1/18/2015,14,1683.93374,3712.85195
1/18/2015,15,1631.717697,3713.3274579999998
1/18/2015,16,1681.596205,3714.0832689999997
1/18/2015,17,1686.929091,3714.034696
1/18/2015,18,2368.6407649999996,3708.4901240000004
1/18/2015,19,2369.50722,3704.1419530000003
1/18/2015,20,2370.100844,3706.778993
1/18/2015,21,1559.6744800000001,3706.758958
1/18/2015,22,1435.2131279999999,3706.0443729999997
1/18/2015,23,961.817226,3705.194817
1/18/2015,24,0.0,3696.905271
1/19/2015,1,0.0,3689.1199130000005
1/19/2015,2,0.0,3681.087574
1/19/2015,3,0.0,3673.290363
1/19/2015,4,0.0,3665.588881
1/19/2015,5,0.0,3655.8431229999997
1/19/2015,6,0.0,3646.0493020000004
1/19/2015,7,1134.720589,3644.02819
1/19/2015,8,1150.2564710000001,3639.8323979999996
1/19/2015,9,1876.5276420000002,3630.836503
1/19/2015,10,4001.874171,3639.6291979999996
1/19/2015,11,4025.115879,3652.4824310000004
1/19/2015,12,2544.307769,3657.4488969999998
1/19/2015,13,4008.1793020000005,3671.3760780000002
1/19/2015,14,4031.037014,3679.3810729999996
1/19/2015,15,4022.998643,3690.283533
1/19/2015,16,4027.85761,3701.57322
1/19/2015,17,4011.1881729999996,3714.831083
1/19/2015,18,5135.629933,3724.9640520000003
1/19/2015,19,4067.2363100000002,3730.2989799999996
1/19/2015,20,4919.348642,3742.143939
1/19/2015,21,5111.528840999999,3754.1173240000003
1/19/2015,22,4084.458931,3759.9771990000004
1/19/2015,23,2171.878251,3762.8476149999997
1/19/2015,24,1681.4924989999997,3763.7505170000004
1/20/2015,1,1852.680439,3765.571414
1/20/2015,2,1849.559571,3767.8380899999997
1/20/2015,3,1892.741375,3767.932861
1/20/2015,4,1882.103641,3768.129301
1/20/2015,5,1899.117471,3769.514026
1/20/2015,6,3386.916365,3780.979709
1/20/2015,7,1659.97015,3781.636167
1/20/2015,8,1665.609521,3780.15936
1/20/2015,9,4018.234311,3783.951153
1/20/2015,10,3056.888454,3778.040084
1/20/2015,11,6331.785515,3792.875343
1/20/2015,12,6021.679604999999,3815.898317
1/20/2015,13,1922.8966010000001,3814.571299
1/20/2015,14,6755.459942,3818.6753
1/20/2015,15,7005.033789,3827.3848299999995
1/20/2015,16,7022.213143999999,3846.6317240000003
1/20/2015,17,6643.211453,3852.1352829999996
1/20/2015,18,8260.04583,3830.533824
1/20/2015,19,7061.868359,3769.902087
1/20/2015,20,6659.822873,3737.081243
1/20/2015,21,8256.612195,3744.483975
1/20/2015,22,6675.819827,3730.6495689999997
1/20/2015,23,4101.113854,3731.2454850000004
1/20/2015,24,1681.4924989999997,3723.196936
1/21/2015,1,3994.478574,3730.441768
1/21/2015,2,3616.5613810000004,3740.8799329999997
1/21/2015,3,3909.6273850000002,3743.3173869999996
1/21/2015,4,3976.082463,3750.5447659999995
1/21/2015,5,4104.101996,3753.5432539999997
1/21/2015,6,4145.4984030000005,3753.994525
1/21/2015,7,4119.980679,3767.184064
1/21/2015,8,4113.853682,3780.326086
1/21/2015,9,9721.466494,3795.521771
1/21/2015,10,9082.796612,3783.6936450000003
1/21/2015,11,15692.2162,3796.739868
1/21/2015,12,7980.024384,3799.56057
1/21/2015,13,9800.318081,3817.977658
1/21/2015,14,23958.27481,3912.437147
1/21/2015,15,12080.24851,3930.397251
1/21/2015,16,25123.57637,4022.1687409999995
1/21/2015,17,10303.33211,4044.710608
1/21/2015,18,15574.94568,4098.7889399999995
1/21/2015,19,27528.082430000002,4208.787123
1/21/2015,20,11870.51853,4236.412082
1/21/2015,21,8578.584533,4248.029868
1/21/2015,22,9764.879126,4264.462627
1/21/2015,23,4125.689702000001,4270.955897999999
1/21/2015,24,4032.928917,4276.926856
1/22/2015,1,4038.461339,4282.903615
1/22/2015,2,3506.938357,4287.456299
1/22/2015,3,3865.1550030000003,4293.895909000001
1/22/2015,4,3555.4732700000004,4294.201149
1/22/2015,5,3500.074604,4296.8745420000005
1/22/2015,6,4030.3701049999995,4301.481081
1/22/2015,7,1871.388816,4294.42876
1/22/2015,8,2073.462611,4283.950367
1/22/2015,9,7177.776311,4313.345209
1/22/2015,10,9230.250224,4327.640496
1/22/2015,11,10037.1489,4344.5896490000005
1/22/2015,12,7382.681162000001,4350.530355
1/22/2015,13,6932.532515000001,4367.716966
1/22/2015,14,7216.463935,4337.2318270000005
1/22/2015,15,7370.383143999999,4330.74907
1/22/2015,16,8833.602601999999,4341.007466
1/22/2015,17,6891.841048,4343.573471
1/22/2015,18,7032.688345999999,4346.085262
1/22/2015,19,7011.527509999999,4345.506694
1/22/2015,20,6548.393923,4342.227995
1/22/2015,21,8699.649476999999,4356.203563
1/22/2015,22,7147.2934159999995,4374.438007
1/22/2015,23,4010.073636,4374.136021
1/22/2015,24,1436.897013,4364.55055
1/23/2015,1,1849.604375,4357.6513159999995
1/23/2015,2,1882.3631579999999,4359.075739
1/23/2015,3,1886.5431399999998,4359.488924
1/23/2015,4,1888.9394690000001,4353.8179119999995
1/23/2015,5,4000.26211,4360.450629
1/23/2015,6,4006.96106,4360.494407
1/23/2015,7,1907.1157210000001,4362.599737
1/23/2015,8,2329.183481,4366.171093
1/23/2015,9,7409.172645000001,4386.520917
1/23/2015,10,7000.238354000001,4393.16883
1/23/2015,11,8349.554676,4402.573329
1/23/2015,12,6229.497247,4415.61127
1/23/2015,13,3080.7576050000002,4409.981314
1/23/2015,14,6999.672128,4427.54136
1/23/2015,15,6671.546789999999,4443.190602000001
1/23/2015,16,6546.44913,4458.128065999999
1/23/2015,17,1897.798329,4458.0100649999995
1/23/2015,18,3448.342819,4441.822897
1/23/2015,19,6858.354604000001,4452.263661999999
1/23/2015,20,1846.864852,4439.336478
1/23/2015,21,1693.292318,4425.617405
1/23/2015,22,1696.7586420000002,4413.448386
1/23/2015,23,1853.666375,4404.005663
1/23/2015,24,1549.62159,4403.172312
1/24/2015,1,1856.68875,4403.176318
1/24/2015,2,1857.831298,4403.978895
1/24/2015,3,1890.282554,4405.524607
1/24/2015,4,1676.0540529999998,4405.238144
1/24/2015,5,2957.9955370000002,4411.558704
1/24/2015,6,1891.452854,4402.2482390000005
1/24/2015,7,1533.951438,4404.057304
1/24/2015,8,1560.223035,4403.311832
1/24/2015,9,1678.92779,4402.226842
1/24/2015,10,1850.6343829999998,4388.795271
1/24/2015,11,1908.4202059999998,4365.075205
1/24/2015,12,1717.793151,4363.959636
1/24/2015,13,1716.7494390000002,4364.166035
1/24/2015,14,1941.24697,4365.7050850000005
1/24/2015,15,1815.58346,4367.309759000001
1/24/2015,16,1740.639307,4367.674274
1/24/2015,17,1637.7938900000001,4368.148636999999
1/24/2015,18,6464.728161,4370.471846
1/24/2015,19,3336.8109999999997,4365.990347
1/24/2015,20,1800.378807,4359.4833579999995
1/24/2015,21,4078.9071299999996,4369.9394170000005
1/24/2015,22,2360.975557,4369.944325
1/24/2015,23,1923.0813030000002,4370.105115
1/24/2015,24,1560.708684,4368.95306
1/25/2015,1,3363.835696,4379.723986999999
1/25/2015,2,1900.91288,4381.798812
1/25/2015,3,1905.5966449999999,4383.913589
1/25/2015,4,3038.827958,4393.914616
1/25/2015,5,1909.375884,4395.860219
1/25/2015,6,1831.393611,4386.889853
1/25/2015,7,1732.289841,4380.515743
1/25/2015,8,1729.24832,4381.365984
1/25/2015,9,3571.132533,4393.100974
1/25/2015,10,4075.685771,4405.280922999999
1/25/2015,11,4108.0589899999995,4416.45094
1/25/2015,12,4090.1194920000003,4430.79008
1/25/2015,13,4073.385414,4445.7530990000005
1/25/2015,14,4076.014513,4459.991675
1/25/2015,15,4083.3769880000004,4474.584885
1/25/2015,16,4096.964504,4488.962077
1/25/2015,17,4084.858435,4503.235466
1/25/2015,18,6333.188625,4526.833965
1/25/2015,19,5779.037593,4547.128789
1/25/2015,20,5774.458089,4567.39282
1/25/2015,21,4095.502084,4582.487032
1/25/2015,22,4043.9948280000003,4598.015493999999
1/25/2015,23,1856.7910530000001,4603.342720000001
1/25/2015,24,1691.306889,4613.410022
1/26/2015,1,3481.525855,4634.133390999999
1/26/2015,2,3083.6668600000003,4652.4885509999995
1/26/2015,3,3203.5288530000003,4671.557175
1/26/2015,4,3199.671557,4690.602839
1/26/2015,5,3634.4003009999997,4712.236174000001
1/26/2015,6,4004.0668450000003,4736.069904999999
1/26/2015,7,1691.7497210000001,4739.385555
1/26/2015,8,4058.701979,4756.69773
1/26/2015,9,12363.45863,4819.119939
1/26/2015,10,14749.24466,4883.092382
1/26/2015,11,13366.68551,4938.696963
1/26/2015,12,7043.195351,4965.476056
1/26/2015,13,2676.756941,4957.550923
1/26/2015,14,6938.674306,4974.858287
1/26/2015,15,6958.274893000001,4992.33017
1/26/2015,16,7160.025771,5010.9740280000005
1/26/2015,17,1923.015136,4998.544427000001
1/26/2015,18,7079.788042,5010.116796
1/26/2015,19,6998.828548,5027.56675
1/26/2015,20,6618.030915,5037.677954
1/26/2015,21,4039.066439,5031.2942490000005
1/26/2015,22,4087.6838810000004,5031.313445000001
1/26/2015,23,4048.9297450000004,5042.486371
1/26/2015,24,1854.793371,5043.517924
1/27/2015,1,3458.4995229999995,5053.076371
1/27/2015,2,1891.944982,5053.328665
1/27/2015,3,3374.258196,5062.147217
1/27/2015,4,3215.015464,5070.081216
1/27/2015,5,3617.22849,5080.308068
1/27/2015,6,4054.0471780000003,5084.279084000001
1/27/2015,7,1858.605247,5085.461436
1/27/2015,8,1734.0612350000001,5085.868887
1/27/2015,9,6327.623756,5099.615253
1/27/2015,10,6791.49172,5121.845034
1/27/2015,11,6992.4854829999995,5125.7777719999995
1/27/2015,12,6472.489553,5128.461164
1/27/2015,13,6520.224714,5155.826213
1/27/2015,14,7173.427643000001,5158.314116
1/27/2015,15,6996.439175,5158.262957
1/27/2015,16,12039.45477,5188.127490999999
1/27/2015,17,6774.17849,5188.907056
1/27/2015,18,7244.039908,5182.859402
